row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
6119,00392081,train,Normal,0,train/Normal/00392081.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00392081.png,Normal,1,1,0.9853515625,0.9853515625,0.0146484375,-4.208664819251,6119,512,"{""Abnormal"": 0.0144195556640625, ""Normal"": 0.9853515625}"
6120,00392387,train,Normal,0,train/Normal/00392387.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00392387.png,Normal,1,1,0.74267578125,0.74267578125,0.25732421875,-1.059922743718,6120,512,"{""Abnormal"": 0.25732421875, ""Normal"": 0.74267578125}"
6121,00392540,train,Normal,0,train/Normal/00392540.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00392540.png,Normal,1,1,0.9755859375,0.9755859375,0.0244140625,-3.68787895378,6121,512,"{""Abnormal"": 0.0243072509765625, ""Normal"": 0.9755859375}"
6122,00392542,train,Normal,0,train/Normal/00392542.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00392542.png,Normal,1,1,0.9765625,0.9765625,0.0234375,-3.729701448634,6122,512,"{""Abnormal"": 0.0235748291015625, ""Normal"": 0.9765625}"
6123,00392555,train,Normal,0,train/Normal/00392555.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00392555.png,Normal,1,1,0.9580078125,0.9580078125,0.0419921875,-3.127372343872,6123,512,"{""Abnormal"": 0.0421142578125, ""Normal"": 0.9580078125}"
6124,00392567,train,Normal,0,train/Normal/00392567.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00392567.png,Normal,1,1,0.97998046875,0.97998046875,0.02001953125,-3.890824282092,6124,512,"{""Abnormal"": 0.0201568603515625, ""Normal"": 0.97998046875}"
6125,00392585,train,Normal,0,train/Normal/00392585.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00392585.png,Normal,1,1,0.9150390625,0.9150390625,0.0849609375,-2.376775163584,6125,512,"{""Abnormal"": 0.08489990234375, ""Normal"": 0.9150390625}"
6126,00393156,train,Normal,0,train/Normal/00393156.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00393156.png,Normal,1,1,0.98583984375,0.98583984375,0.01416015625,-4.243061788326,6126,512,"{""Abnormal"": 0.01422882080078125, ""Normal"": 0.98583984375}"
6127,00394189,train,Normal,0,train/Normal/00394189.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00394189.png,Abnormal,0,0,0.54736328125,0.452392578125,0.547607421875,0.191008308235,6127,512,"{""Abnormal"": 0.54736328125, ""Normal"": 0.452392578125}"
6128,00394189__hn015,train,Normal,0,train/Normal/00394189__hn015.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00394189__hn015.png,Abnormal,0,0,0.54736328125,0.452392578125,0.547607421875,0.191008308235,6128,512,"{""Abnormal"": 0.54736328125, ""Normal"": 0.452392578125}"
6129,00394845,train,Normal,0,train/Normal/00394845.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00394845.png,Normal,1,1,0.9873046875,0.9873046875,0.0126953125,-4.353745861559,6129,512,"{""Abnormal"": 0.0128936767578125, ""Normal"": 0.9873046875}"
6130,00395151,train,Normal,0,train/Normal/00395151.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00395151.png,Normal,1,1,0.751953125,0.751953125,0.248046875,-1.109056247829,6130,512,"{""Abnormal"": 0.248291015625, ""Normal"": 0.751953125}"
6131,00395703,train,Normal,0,train/Normal/00395703.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00395703.png,Normal,1,1,0.765625,0.765625,0.234375,-1.183770097008,6131,512,"{""Abnormal"": 0.234619140625, ""Normal"": 0.765625}"
6132,00396421,train,Normal,0,train/Normal/00396421.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00396421.png,Normal,1,1,0.982421875,0.982421875,0.017578125,-4.023365592764,6132,512,"{""Abnormal"": 0.01751708984375, ""Normal"": 0.982421875}"
6133,00396630,train,Normal,0,train/Normal/00396630.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00396630.png,Normal,1,1,0.51171875,0.51171875,0.48828125,-0.046883585899,6133,512,"{""Abnormal"": 0.488037109375, ""Normal"": 0.51171875}"
6134,00396924,train,Normal,0,train/Normal/00396924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00396924.png,Normal,1,1,0.9580078125,0.9580078125,0.0419921875,-3.127372343872,6134,512,"{""Abnormal"": 0.041778564453125, ""Normal"": 0.9580078125}"
6135,00396926,train,Normal,0,train/Normal/00396926.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00396926.png,Normal,1,1,0.9140625,0.9140625,0.0859375,-2.364278661999,6135,512,"{""Abnormal"": 0.0859375, ""Normal"": 0.9140625}"
6136,00396948,train,Normal,0,train/Normal/00396948.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00396948.png,Normal,1,1,0.99267578125,0.99267578125,0.00732421875,-4.909217612526,6136,512,"{""Abnormal"": 0.007389068603515625, ""Normal"": 0.99267578125}"
6137,00397294,train,Normal,0,train/Normal/00397294.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00397294.png,Normal,1,1,0.84521484375,0.84521484375,0.15478515625,-1.697552781299,6137,512,"{""Abnormal"": 0.15478515625, ""Normal"": 0.84521484375}"
6138,00397769,train,Normal,0,train/Normal/00397769.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00397769.png,Normal,1,1,0.994140625,0.994140625,0.005859375,-5.133835727882,6138,512,"{""Abnormal"": 0.005809783935546875, ""Normal"": 0.994140625}"
6139,00397824,train,Normal,0,train/Normal/00397824.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00397824.png,Normal,1,1,0.953125,0.953125,0.046875,-3.012261575505,6139,512,"{""Abnormal"": 0.047119140625, ""Normal"": 0.953125}"
6140,00398493,train,Normal,0,train/Normal/00398493.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00398493.png,Normal,1,1,0.99658203125,0.99658203125,0.00341796875,-5.675285013755,6140,512,"{""Abnormal"": 0.0034236907958984375, ""Normal"": 0.99658203125}"
6141,00398507,train,Normal,0,train/Normal/00398507.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00398507.png,Normal,1,1,0.99658203125,0.99658203125,0.00341796875,-5.675285013755,6141,512,"{""Abnormal"": 0.0034770965576171875, ""Normal"": 0.99658203125}"
6142,00398539,train,Normal,0,train/Normal/00398539.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00398539.png,Normal,1,1,0.99462890625,0.99462890625,0.00537109375,-5.221338143428,6142,512,"{""Abnormal"": 0.005321502685546875, ""Normal"": 0.99462890625}"
6143,00398681,train,Normal,0,train/Normal/00398681.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00398681.png,Abnormal,0,0,0.6650390625,0.3349609375,0.6650390625,0.685831858984,6143,512,"{""Abnormal"": 0.6650390625, ""Normal"": 0.3349609375}"
6144,00399031,train,Normal,0,train/Normal/00399031.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00399031.png,Normal,1,1,0.7001953125,0.7001953125,0.2998046875,-0.848228093012,6144,512,"{""Abnormal"": 0.2998046875, ""Normal"": 0.7001953125}"
6145,00399106,train,Normal,0,train/Normal/00399106.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00399106.png,Normal,1,1,0.74072265625,0.74072265625,0.25927734375,-1.049727958107,6145,512,"{""Abnormal"": 0.25927734375, ""Normal"": 0.74072265625}"
6146,00399119,train,Normal,0,train/Normal/00399119.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00399119.png,Normal,1,1,0.99609375,0.99609375,0.00390625,-5.541263545158,6146,512,"{""Abnormal"": 0.004150390625, ""Normal"": 0.99609375}"
6147,00399455,train,Normal,0,train/Normal/00399455.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00399455.png,Normal,1,1,0.97802734375,0.97802734375,0.02197265625,-3.795738845895,6147,512,"{""Abnormal"": 0.0220794677734375, ""Normal"": 0.97802734375}"
6148,00399457,train,Normal,0,train/Normal/00399457.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00399457.png,Normal,1,1,0.9873046875,0.9873046875,0.0126953125,-4.353745861559,6148,512,"{""Abnormal"": 0.0126495361328125, ""Normal"": 0.9873046875}"
6149,00399982,train,Normal,0,train/Normal/00399982.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00399982.png,Normal,1,1,0.9775390625,0.9775390625,0.0224609375,-3.773260563386,6149,512,"{""Abnormal"": 0.022369384765625, ""Normal"": 0.9775390625}"
6150,00400350,train,Normal,0,train/Normal/00400350.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00400350.png,Normal,1,1,0.955078125,0.955078125,0.044921875,-3.056868273546,6150,512,"{""Abnormal"": 0.044708251953125, ""Normal"": 0.955078125}"
6151,00400355,train,Normal,0,train/Normal/00400355.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00400355.png,Normal,1,1,0.9912109375,0.9912109375,0.0087890625,-4.72541931414,6151,512,"{""Abnormal"": 0.00891876220703125, ""Normal"": 0.9912109375}"
6152,00400764,train,Normal,0,train/Normal/00400764.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00400764.png,Normal,1,1,0.96826171875,0.96826171875,0.03173828125,-3.417978858624,6152,512,"{""Abnormal"": 0.0318603515625, ""Normal"": 0.96826171875}"
6153,00401374,train,Normal,0,train/Normal/00401374.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00401374.png,Normal,1,1,0.98095703125,0.98095703125,0.01904296875,-3.941830718685,6153,512,"{""Abnormal"": 0.0192108154296875, ""Normal"": 0.98095703125}"
6154,00401914,train,Normal,0,train/Normal/00401914.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00401914.png,Normal,1,1,0.958984375,0.958984375,0.041015625,-3.151921690071,6154,512,"{""Abnormal"": 0.041229248046875, ""Normal"": 0.958984375}"
6155,00402029,train,Normal,0,train/Normal/00402029.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00402029.png,Normal,1,1,0.9892578125,0.9892578125,0.0107421875,-4.52277623145,6155,512,"{""Abnormal"": 0.01050567626953125, ""Normal"": 0.9892578125}"
6156,00402744,train,Normal,0,train/Normal/00402744.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00402744.png,Normal,1,1,0.85009765625,0.85009765625,0.14990234375,-1.735367192181,6156,512,"{""Abnormal"": 0.150146484375, ""Normal"": 0.85009765625}"
6157,00402854,train,Normal,0,train/Normal/00402854.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00402854.png,Normal,1,1,0.99853515625,0.99853515625,0.00146484375,-6.524540779809,6157,512,"{""Abnormal"": 0.0016193389892578125, ""Normal"": 0.99853515625}"
6158,00403236,train,Normal,0,train/Normal/00403236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00403236.png,Normal,1,1,0.771484375,0.771484375,0.228515625,-1.216711830103,6158,512,"{""Abnormal"": 0.2283935546875, ""Normal"": 0.771484375}"
6159,00403829,train,Normal,0,train/Normal/00403829.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00403829.png,Normal,1,1,0.9736328125,0.9736328125,0.0263671875,-3.608913903958,6159,512,"{""Abnormal"": 0.0261383056640625, ""Normal"": 0.9736328125}"
6160,00404685,train,Normal,0,train/Normal/00404685.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00404685.png,Normal,1,1,0.93505859375,0.93505859375,0.06494140625,-2.667123773393,6160,512,"{""Abnormal"": 0.0648193359375, ""Normal"": 0.93505859375}"
6161,00404921,train,Normal,0,train/Normal/00404921.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00404921.png,Normal,1,1,0.93896484375,0.93896484375,0.06103515625,-2.733328008286,6161,512,"{""Abnormal"": 0.06103515625, ""Normal"": 0.93896484375}"
6162,00404966,train,Normal,0,train/Normal/00404966.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00404966.png,Normal,1,1,0.9716796875,0.9716796875,0.0283203125,-3.535446907172,6162,512,"{""Abnormal"": 0.028106689453125, ""Normal"": 0.9716796875}"
6163,00405007,train,Normal,0,train/Normal/00405007.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00405007.png,Normal,1,1,0.796875,0.796875,0.203125,-1.366876275263,6163,512,"{""Abnormal"": 0.202880859375, ""Normal"": 0.796875}"
6164,00405381,train,Normal,0,train/Normal/00405381.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00405381.png,Normal,1,1,0.998046875,0.998046875,0.001953125,-6.236369590204,6164,512,"{""Abnormal"": 0.0017309188842773438, ""Normal"": 0.998046875}"
6165,00405592,train,Normal,0,train/Normal/00405592.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00405592.png,Abnormal,0,0,0.54248046875,0.457275390625,0.542724609375,0.17131621152,6165,512,"{""Abnormal"": 0.54248046875, ""Normal"": 0.457275390625}"
6166,00405652,train,Normal,0,train/Normal/00405652.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00405652.png,Normal,1,1,1.0,1.0,0.0,-13.815509557964,6166,512,"{""Abnormal"": 6.181001663208008e-05, ""Normal"": 1.0}"
6167,00405834,train,Normal,0,train/Normal/00405834.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00405834.png,Normal,1,1,0.99267578125,0.99267578125,0.00732421875,-4.909217612526,6167,512,"{""Abnormal"": 0.00734710693359375, ""Normal"": 0.99267578125}"
6168,00405875,train,Normal,0,train/Normal/00405875.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00405875.png,Normal,1,1,0.837890625,0.837890625,0.162109375,-1.642616311131,6168,512,"{""Abnormal"": 0.1619873046875, ""Normal"": 0.837890625}"
6169,00406011,train,Normal,0,train/Normal/00406011.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00406011.png,Normal,1,1,0.947265625,0.947265625,0.052734375,-2.888312024933,6169,512,"{""Abnormal"": 0.0528564453125, ""Normal"": 0.947265625}"
6170,00406154,train,Normal,0,train/Normal/00406154.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00406154.png,Normal,1,1,0.998046875,0.998046875,0.001953125,-6.236369590204,6170,512,"{""Abnormal"": 0.001842498779296875, ""Normal"": 0.998046875}"
6171,00406171,train,Normal,0,train/Normal/00406171.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00406171.png,Normal,1,1,0.99951171875,0.99951171875,0.00048828125,-7.624130585661,6171,512,"{""Abnormal"": 0.0006275177001953125, ""Normal"": 0.99951171875}"
6172,00407075,train,Normal,0,train/Normal/00407075.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00407075.png,Normal,1,1,0.9404296875,0.9404296875,0.0595703125,-2.759179547625,6172,512,"{""Abnormal"": 0.0596923828125, ""Normal"": 0.9404296875}"
6173,00407075__hn007,train,Normal,0,train/Normal/00407075__hn007.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00407075__hn007.png,Normal,1,1,0.9404296875,0.9404296875,0.0595703125,-2.759179547625,6173,512,"{""Abnormal"": 0.0596923828125, ""Normal"": 0.9404296875}"
6174,00407153,train,Normal,0,train/Normal/00407153.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00407153.png,Normal,1,1,0.953125,0.953125,0.046875,-3.012261575505,6174,512,"{""Abnormal"": 0.047088623046875, ""Normal"": 0.953125}"
6175,00407259,train,Normal,0,train/Normal/00407259.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00407259.png,Normal,1,1,0.93505859375,0.93505859375,0.06494140625,-2.667123773393,6175,512,"{""Abnormal"": 0.06488037109375, ""Normal"": 0.93505859375}"
6176,00407527,train,Normal,0,train/Normal/00407527.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00407527.png,Normal,1,1,0.97705078125,0.97705078125,0.02294921875,-3.751254732874,6176,512,"{""Abnormal"": 0.02313232421875, ""Normal"": 0.97705078125}"
6177,00408451,train,Normal,0,train/Normal/00408451.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00408451.png,Normal,1,1,0.99072265625,0.99072265625,0.00927734375,-4.670859360659,6177,512,"{""Abnormal"": 0.00933837890625, ""Normal"": 0.99072265625}"
6178,00409935,train,Normal,0,train/Normal/00409935.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00409935.png,Normal,1,1,0.99169921875,0.99169921875,0.00830078125,-4.783070217524,6178,512,"{""Abnormal"": 0.008514404296875, ""Normal"": 0.99169921875}"
6179,00410201,train,Normal,0,train/Normal/00410201.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00410201.png,Normal,1,1,0.64794921875,0.64794921875,0.35205078125,-0.610036897047,6179,512,"{""Abnormal"": 0.35205078125, ""Normal"": 0.64794921875}"
6180,00410243,train,Normal,0,train/Normal/00410243.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00410243.png,Normal,1,1,0.9794921875,0.9794921875,0.0205078125,-3.866228350239,6180,512,"{""Abnormal"": 0.0203094482421875, ""Normal"": 0.9794921875}"
6181,00410245,train,Normal,0,train/Normal/00410245.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00410245.png,Normal,1,1,0.99169921875,0.99169921875,0.00830078125,-4.783070217524,6181,512,"{""Abnormal"": 0.00814056396484375, ""Normal"": 0.99169921875}"
6182,00410268,train,Normal,0,train/Normal/00410268.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00410268.png,Normal,1,1,0.998046875,0.998046875,0.001953125,-6.236369590204,6182,512,"{""Abnormal"": 0.0018310546875, ""Normal"": 0.998046875}"
6183,00410282,train,Normal,0,train/Normal/00410282.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00410282.png,Normal,1,1,0.99951171875,0.99951171875,0.00048828125,-7.624130585661,6183,512,"{""Abnormal"": 0.00033402442932128906, ""Normal"": 0.99951171875}"
6184,00410741,train,Normal,0,train/Normal/00410741.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00410741.png,Normal,1,1,0.99755859375,0.99755859375,0.00244140625,-6.012736682384,6184,512,"{""Abnormal"": 0.0022563934326171875, ""Normal"": 0.99755859375}"
6185,00411143,train,Normal,0,train/Normal/00411143.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00411143.png,Normal,1,1,0.6923828125,0.6923828125,0.3076171875,-0.811282887706,6185,512,"{""Abnormal"": 0.307373046875, ""Normal"": 0.6923828125}"
6186,00411184,train,Normal,0,train/Normal/00411184.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00411184.png,Normal,1,1,0.99853515625,0.99853515625,0.00146484375,-6.524540779809,6186,512,"{""Abnormal"": 0.001255035400390625, ""Normal"": 0.99853515625}"
6187,00411616,train,Normal,0,train/Normal/00411616.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00411616.png,Normal,1,1,0.974609375,0.974609375,0.025390625,-3.64765673829,6187,512,"{""Abnormal"": 0.025421142578125, ""Normal"": 0.974609375}"
6188,00411687,train,Normal,0,train/Normal/00411687.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00411687.png,Normal,1,1,0.9228515625,0.9228515625,0.0771484375,-2.481737075027,6188,512,"{""Abnormal"": 0.07720947265625, ""Normal"": 0.9228515625}"
6189,00411700,train,Normal,0,train/Normal/00411700.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00411700.png,Normal,1,1,0.9482421875,0.9482421875,0.0517578125,-2.908034554739,6189,512,"{""Abnormal"": 0.0518798828125, ""Normal"": 0.9482421875}"
6190,00412255,train,Normal,0,train/Normal/00412255.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00412255.png,Normal,1,1,0.99951171875,0.99951171875,0.00048828125,-7.624130585661,6190,512,"{""Abnormal"": 0.00031375885009765625, ""Normal"": 0.99951171875}"
6191,00412524,train,Normal,0,train/Normal/00412524.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00412524.png,Normal,1,1,1.0,1.0,0.0,-13.815509557964,6191,512,"{""Abnormal"": 0.00015294551849365234, ""Normal"": 1.0}"
6192,00412576,train,Normal,0,train/Normal/00412576.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Normal\00412576.png,Normal,1,1,1.0,1.0,0.0,-13.815509557964,6192,512,"{""Abnormal"": 7.62939453125e-05, ""Normal"": 1.0}"
