row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
4748,00478422,train,Abnormal,1,train/Abnormal/00478422.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00478422.png,Abnormal,0,1,1.0,8.523464e-06,0.999991476536,11.672679179678,4748,512,"{""Abnormal"": 1.0, ""Normal"": 8.52346420288086e-06}"
4749,00478428,train,Abnormal,1,train/Abnormal/00478428.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00478428.png,Abnormal,0,1,1.0,1.2338161e-05,0.999987661839,11.302801201936,4749,512,"{""Abnormal"": 1.0, ""Normal"": 1.233816146850586e-05}"
4750,00478438,train,Abnormal,1,train/Abnormal/00478438.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00478438.png,Abnormal,0,1,0.98779296875,0.012359619141,0.987640380859,4.380884006815,4750,512,"{""Abnormal"": 0.98779296875, ""Normal"": 0.012359619140625}"
4751,00478957,train,Abnormal,1,train/Abnormal/00478957.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00478957.png,Abnormal,0,1,0.82763671875,0.172119140625,0.827880859375,1.570682339313,4751,512,"{""Abnormal"": 0.82763671875, ""Normal"": 0.172119140625}"
4752,00478974,train,Abnormal,1,train/Abnormal/00478974.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00478974.png,Abnormal,0,1,0.9873046875,0.012573242188,0.987426757812,4.363531404788,4752,512,"{""Abnormal"": 0.9873046875, ""Normal"": 0.0125732421875}"
4753,00479013,train,Abnormal,1,train/Abnormal/00479013.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00479013.png,Abnormal,0,1,0.99951171875,0.000593185425,0.999406814575,7.429410157031,4753,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0005931854248046875}"
4754,00479435,train,Abnormal,1,train/Abnormal/00479435.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00479435.png,Abnormal,0,1,1.0,1.072884e-06,0.999998927116,13.745159502658,4754,512,"{""Abnormal"": 1.0, ""Normal"": 1.0728836059570312e-06}"
4755,00479598,train,Abnormal,1,train/Abnormal/00479598.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00479598.png,Abnormal,0,1,1.0,3.9279461e-05,0.999960720539,10.144769518704,4755,512,"{""Abnormal"": 1.0, ""Normal"": 3.927946090698242e-05}"
4756,00480827,train,Abnormal,1,train/Abnormal/00480827.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00480827.png,Abnormal,0,1,1.0,0.000209927559,0.999790072441,8.468538094786,4756,512,"{""Abnormal"": 1.0, ""Normal"": 0.00020992755889892578}"
4757,00480828,train,Abnormal,1,train/Abnormal/00480828.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00480828.png,Abnormal,0,1,0.9990234375,0.000814914703,0.999185085297,7.111611861716,4757,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0008149147033691406}"
4758,00480873,train,Abnormal,1,train/Abnormal/00480873.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00480873.png,Abnormal,0,1,0.99658203125,0.003614425659,0.996385574341,5.619201339644,4758,512,"{""Abnormal"": 0.99658203125, ""Normal"": 0.0036144256591796875}"
4759,00480875,train,Abnormal,1,train/Abnormal/00480875.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00480875.png,Abnormal,0,1,1.0,0.000227808952,0.999772191048,8.386775373734,4759,512,"{""Abnormal"": 1.0, ""Normal"": 0.00022780895233154297}"
4760,00480884,train,Abnormal,1,train/Abnormal/00480884.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00480884.png,Abnormal,0,1,1.0,1.966953e-06,0.999998033047,13.139022805017,4760,512,"{""Abnormal"": 1.0, ""Normal"": 1.9669532775878906e-06}"
4761,00480908,train,Abnormal,1,train/Abnormal/00480908.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00480908.png,Abnormal,0,1,1.0,0.000113248825,0.999886751175,9.085809913046,4761,512,"{""Abnormal"": 1.0, ""Normal"": 0.00011324882507324219}"
4762,00480923,train,Abnormal,1,train/Abnormal/00480923.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00480923.png,Abnormal,0,1,0.99951171875,0.000467300415,0.999532699585,7.66807081046,4762,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004673004150390625}"
4763,00481125,train,Abnormal,1,train/Abnormal/00481125.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481125.png,Abnormal,0,1,1.0,9.23872e-06,0.99999076128,11.592097977757,4763,512,"{""Abnormal"": 1.0, ""Normal"": 9.238719940185547e-06}"
4764,00481283,train,Abnormal,1,train/Abnormal/00481283.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481283.png,Abnormal,0,1,0.99853515625,0.001455307007,0.998544692993,6.53108203236,4764,512,"{""Abnormal"": 0.99853515625, ""Normal"": 0.0014553070068359375}"
4765,00481305,train,Abnormal,1,train/Abnormal/00481305.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481305.png,Abnormal,0,1,1.0,4.36306e-05,0.9999563694,10.039708187926,4765,512,"{""Abnormal"": 1.0, ""Normal"": 4.363059997558594e-05}"
4766,00481446,train,Abnormal,1,train/Abnormal/00481446.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481446.png,Abnormal,0,1,0.99072265625,0.009178161621,0.990821838379,4.681707813092,4766,512,"{""Abnormal"": 0.99072265625, ""Normal"": 0.00917816162109375}"
4767,00481466,train,Abnormal,1,train/Abnormal/00481466.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481466.png,Abnormal,0,1,0.9951171875,0.005107879639,0.994892120361,5.271849934939,4767,512,"{""Abnormal"": 0.9951171875, ""Normal"": 0.005107879638671875}"
4768,00481480,train,Abnormal,1,train/Abnormal/00481480.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481480.png,Abnormal,0,1,0.98974609375,0.010292053223,0.989707946777,4.566037830681,4768,512,"{""Abnormal"": 0.98974609375, ""Normal"": 0.01029205322265625}"
4769,00481497,train,Abnormal,1,train/Abnormal/00481497.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481497.png,Abnormal,0,1,0.9765625,0.023574829102,0.976425170898,3.723718538121,4769,512,"{""Abnormal"": 0.9765625, ""Normal"": 0.0235748291015625}"
4770,00481498,train,Abnormal,1,train/Abnormal/00481498.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481498.png,Abnormal,0,1,1.0,8.165836e-06,0.999991834164,11.715543241741,4770,512,"{""Abnormal"": 1.0, ""Normal"": 8.165836334228516e-06}"
4771,00481499,train,Abnormal,1,train/Abnormal/00481499.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481499.png,Abnormal,0,1,1.0,7.7843666e-05,0.999922156334,9.460730176906,4771,512,"{""Abnormal"": 1.0, ""Normal"": 7.784366607666016e-05}"
4772,00481683,train,Abnormal,1,train/Abnormal/00481683.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481683.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4772,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4773,00481708,train,Abnormal,1,train/Abnormal/00481708.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481708.png,Abnormal,0,1,0.99755859375,0.002616882324,0.997383117676,5.943151310007,4773,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.00261688232421875}"
4774,00481756,train,Abnormal,1,train/Abnormal/00481756.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481756.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4774,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4775,00481758,train,Abnormal,1,train/Abnormal/00481758.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481758.png,Abnormal,0,1,1.0,1.132488e-06,0.999998867512,13.691092221783,4775,512,"{""Abnormal"": 1.0, ""Normal"": 1.1324882507324219e-06}"
4776,00481881,train,Abnormal,1,train/Abnormal/00481881.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481881.png,Abnormal,0,1,1.0,3.874302e-06,0.999996125698,12.461141189234,4776,512,"{""Abnormal"": 1.0, ""Normal"": 3.874301910400391e-06}"
4777,00481907,train,Abnormal,1,train/Abnormal/00481907.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00481907.png,Abnormal,0,1,0.99560546875,0.004192352295,0.995807647705,5.470292130833,4777,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.004192352294921875}"
4778,00482026,train,Abnormal,1,train/Abnormal/00482026.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482026.png,Abnormal,0,1,0.99853515625,0.001527786255,0.998472213745,6.48240652906,4778,512,"{""Abnormal"": 0.99853515625, ""Normal"": 0.0015277862548828125}"
4779,00482121,train,Abnormal,1,train/Abnormal/00482121.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482121.png,Abnormal,0,1,1.0,5.5849552e-05,0.999944150448,9.792793200088,4779,512,"{""Abnormal"": 1.0, ""Normal"": 5.5849552154541016e-05}"
4780,00482207,train,Abnormal,1,train/Abnormal/00482207.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482207.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,4780,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
4781,00482229,train,Abnormal,1,train/Abnormal/00482229.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482229.png,Abnormal,0,1,0.9990234375,0.000884532928,0.999115467072,7.029565892359,4781,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0008845329284667969}"
4782,00482394,train,Abnormal,1,train/Abnormal/00482394.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482394.png,Abnormal,0,1,1.0,3.4272671e-05,0.999965727329,10.281128019383,4782,512,"{""Abnormal"": 1.0, ""Normal"": 3.427267074584961e-05}"
4783,00482420,train,Abnormal,1,train/Abnormal/00482420.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482420.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4783,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4784,00482528,train,Abnormal,1,train/Abnormal/00482528.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482528.png,Abnormal,0,1,0.994140625,0.005664825439,0.994335174561,5.167798267425,4784,512,"{""Abnormal"": 0.994140625, ""Normal"": 0.005664825439453125}"
4785,00482626,train,Abnormal,1,train/Abnormal/00482626.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482626.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4785,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4786,00482655,train,Abnormal,1,train/Abnormal/00482655.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482655.png,Abnormal,0,1,0.99951171875,0.000339269638,0.999660730362,7.988376047026,4786,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00033926963806152344}"
4787,00482734,train,Abnormal,1,train/Abnormal/00482734.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482734.png,Abnormal,0,1,1.0,2.622604e-06,0.999997377396,12.851340076913,4787,512,"{""Abnormal"": 1.0, ""Normal"": 2.6226043701171875e-06}"
4788,00482975,train,Abnormal,1,train/Abnormal/00482975.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482975.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4788,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4789,00482998,train,Abnormal,1,train/Abnormal/00482998.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482998.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4789,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4790,00482999,train,Abnormal,1,train/Abnormal/00482999.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00482999.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4790,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4791,00483002,train,Abnormal,1,train/Abnormal/00483002.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483002.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4791,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4792,00483005,train,Abnormal,1,train/Abnormal/00483005.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483005.png,Abnormal,0,1,1.0,2.38419e-07,0.999999761581,13.815509557935,4792,512,"{""Abnormal"": 1.0, ""Normal"": 2.384185791015625e-07}"
4793,00483008,train,Abnormal,1,train/Abnormal/00483008.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483008.png,Abnormal,0,1,1.0,5.36442e-07,0.999999463558,13.815509557935,4793,512,"{""Abnormal"": 1.0, ""Normal"": 5.364418029785156e-07}"
4794,00483020,train,Abnormal,1,train/Abnormal/00483020.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483020.png,Abnormal,0,1,1.0,2.98023e-07,0.999999701977,13.815509557935,4794,512,"{""Abnormal"": 1.0, ""Normal"": 2.980232238769531e-07}"
4795,00483098,train,Abnormal,1,train/Abnormal/00483098.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483098.png,Abnormal,0,1,1.0,8.34465e-07,0.999999165535,13.815509557935,4795,512,"{""Abnormal"": 1.0, ""Normal"": 8.344650268554688e-07}"
4796,00483137,train,Abnormal,1,train/Abnormal/00483137.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483137.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,4796,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
4797,00483156,train,Abnormal,1,train/Abnormal/00483156.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483156.png,Abnormal,0,1,1.0,1.6570091e-05,0.999983429909,11.00789464952,4797,512,"{""Abnormal"": 1.0, ""Normal"": 1.6570091247558594e-05}"
4798,00483162,train,Abnormal,1,train/Abnormal/00483162.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483162.png,Abnormal,0,1,1.0,2.38419e-07,0.999999761581,13.815509557935,4798,512,"{""Abnormal"": 1.0, ""Normal"": 2.384185791015625e-07}"
4799,00483185,train,Abnormal,1,train/Abnormal/00483185.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483185.png,Abnormal,0,1,1.0,1.66893e-06,0.99999833107,13.303326154332,4799,512,"{""Abnormal"": 1.0, ""Normal"": 1.6689300537109375e-06}"
4800,00483319,train,Abnormal,1,train/Abnormal/00483319.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483319.png,Abnormal,0,1,0.99951171875,0.00025510788,0.99974489212,8.273568904438,4800,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002551078796386719}"
4801,00483384,train,Abnormal,1,train/Abnormal/00483384.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483384.png,Abnormal,0,1,1.0,9.2089176e-05,0.999907910824,9.29266105069,4801,512,"{""Abnormal"": 1.0, ""Normal"": 9.208917617797852e-05}"
4802,00483389,train,Abnormal,1,train/Abnormal/00483389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483389.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,4802,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
4803,00483585,train,Abnormal,1,train/Abnormal/00483585.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483585.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4803,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4804,00483586,train,Abnormal,1,train/Abnormal/00483586.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483586.png,Abnormal,0,1,0.99951171875,0.000545501709,0.999454498291,7.51325896927,4804,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.000545501708984375}"
4805,00483588,train,Abnormal,1,train/Abnormal/00483588.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483588.png,Abnormal,0,1,0.99365234375,0.006122589111,0.993877410889,5.089628805498,4805,512,"{""Abnormal"": 0.99365234375, ""Normal"": 0.006122589111328125}"
4806,00483589,train,Abnormal,1,train/Abnormal/00483589.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483589.png,Abnormal,0,1,0.99951171875,0.000547409058,0.999452590942,7.509766655939,4806,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0005474090576171875}"
4807,00483590,train,Abnormal,1,train/Abnormal/00483590.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483590.png,Abnormal,0,1,1.0,2.682209e-06,0.999997317791,12.828867161456,4807,512,"{""Abnormal"": 1.0, ""Normal"": 2.682209014892578e-06}"
4808,00483613,train,Abnormal,1,train/Abnormal/00483613.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483613.png,Abnormal,0,1,1.0,3.4809113e-05,0.999965190887,10.265596540892,4808,512,"{""Abnormal"": 1.0, ""Normal"": 3.4809112548828125e-05}"
4809,00483672,train,Abnormal,1,train/Abnormal/00483672.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483672.png,Abnormal,0,1,1.0,1.8298626e-05,0.999981701374,10.908666287058,4809,512,"{""Abnormal"": 1.0, ""Normal"": 1.8298625946044922e-05}"
4810,00483867,train,Abnormal,1,train/Abnormal/00483867.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483867.png,Abnormal,0,1,1.0,2.384186e-06,0.999997615814,12.946650495136,4810,512,"{""Abnormal"": 1.0, ""Normal"": 2.384185791015625e-06}"
4811,00483905,train,Abnormal,1,train/Abnormal/00483905.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483905.png,Abnormal,0,1,0.99951171875,0.000494480133,0.999505519867,7.611508981101,4811,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004944801330566406}"
4812,00483944,train,Abnormal,1,train/Abnormal/00483944.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483944.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,4812,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
4813,00483951,train,Abnormal,1,train/Abnormal/00483951.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00483951.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4813,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4814,00484159,train,Abnormal,1,train/Abnormal/00484159.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00484159.png,Abnormal,0,1,1.0,4.7564507e-05,0.999952435493,9.953376170351,4814,512,"{""Abnormal"": 1.0, ""Normal"": 4.756450653076172e-05}"
4815,00484178,train,Abnormal,1,train/Abnormal/00484178.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00484178.png,Abnormal,0,1,1.0,6.1094761e-05,0.999938905239,9.703023345239,4815,512,"{""Abnormal"": 1.0, ""Normal"": 6.109476089477539e-05}"
4816,00484181,train,Abnormal,1,train/Abnormal/00484181.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00484181.png,Abnormal,0,1,0.9990234375,0.001014709473,0.998985290527,6.892137716658,4816,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.00101470947265625}"
4817,00484441,train,Abnormal,1,train/Abnormal/00484441.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00484441.png,Abnormal,0,1,1.0,7.092953e-06,0.999992907047,11.856401747349,4817,512,"{""Abnormal"": 1.0, ""Normal"": 7.092952728271484e-06}"
4818,00484449,train,Abnormal,1,train/Abnormal/00484449.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00484449.png,Abnormal,0,1,1.0,2.563e-06,0.999997437,12.874329654742,4818,512,"{""Abnormal"": 1.0, ""Normal"": 2.562999725341797e-06}"
4819,00484481,train,Abnormal,1,train/Abnormal/00484481.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00484481.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,4819,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
