selection_id,selection_rank,role_rank,sample_id,y_true,replay_role
TREATMENT_GAPCRITICAL_NESTED,1509,1509,Det/images/normal_train/00773485.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1510,1510,Det/images/normal_train/01009127.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1511,1511,Det/images/normal_train/00782617.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1512,1512,Det/images/normal_train/00289675.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1513,1513,Det/images/normal_train/00565000.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1514,1514,Det/images/normal_train/00684176.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1515,1515,Det/images/normal_train/00382906.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1516,1516,Det/images/normal_train/00976957.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1517,1517,Det/images/normal_train/01101293.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1518,1518,Det/images/normal_train/00314070.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1519,1519,Det/images/normal_train/00161946.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1520,1520,Det/images/normal_train/00226422.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1521,1521,Det/images/normal_train/01230964.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1522,1522,Det/images/normal_train/00392722.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1523,1523,Det/images/normal_train/00739036.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1524,1524,Det/images/normal_train/01201083.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1525,1525,Det/images/normal_train/00974601.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1526,1526,Det/images/normal_train/00184739.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1527,1527,Det/images/normal_train/01036249.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1528,1528,Det/images/normal_train/01147544.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1529,1529,Det/images/normal_train/01071577.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1530,1530,Det/images/normal_train/00346501.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1531,1531,Det/images/normal_train/01165930.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1532,1532,Det/images/normal_train/01214349.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1533,1533,Det/images/normal_train/01070408.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1534,1534,Det/images/normal_train/00614099.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1535,1535,Det/images/normal_train/00984831.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1536,1536,Det/images/normal_train/00579463.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1537,1537,Det/images/normal_train/00447393.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1538,1538,Det/images/normal_train/00282742.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1539,1539,Det/images/normal_train/00733044.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1540,1540,Det/images/normal_train/00685738.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1541,1541,Det/images/normal_train/01131718.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1542,1542,Det/images/normal_train/00442998.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1543,1543,Det/images/normal_train/00460032.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1544,1544,Det/images/normal_train/01147951.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1545,1545,Det/images/normal_train/00766001.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1546,1546,Det/images/normal_train/01281402.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1547,1547,Det/images/normal_train/01276011.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1548,1548,Det/images/normal_train/00295510.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1549,1549,Det/images/normal_train/01026629.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1550,1550,Det/images/normal_train/00487279.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1551,1551,Det/images/normal_train/01141461.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1552,1552,Det/images/normal_train/01222767.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1553,1553,Det/images/normal_train/00543590.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1554,1554,Det/images/normal_train/00951582.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1555,1555,Det/images/normal_train/00516895.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1556,1556,Det/images/normal_train/00362303.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1557,1557,Det/images/normal_train/00343188.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1558,1558,Det/images/normal_train/00705772.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1559,1559,Det/images/normal_train/01281665.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1560,1560,Det/images/normal_train/01216503.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1561,1561,Det/images/normal_train/00667538.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1562,1562,Det/images/normal_train/00819169.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1563,1563,Det/images/normal_train/00240356.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1564,1564,Det/images/normal_train/00941346.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1565,1565,Det/images/normal_train/00588482.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1566,1566,Det/images/normal_train/00881713.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1567,1567,Det/images/normal_train/01004719.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1568,1568,Det/images/normal_train/00506618.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1569,1569,Det/images/normal_train/00765997.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1570,1570,Det/images/normal_train/00768211.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1571,1571,Det/images/normal_train/00184687.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1572,1572,Det/images/normal_train/01293959.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1573,1573,Det/images/normal_train/00257665.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1574,1574,Det/images/normal_train/01045934.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1575,1575,Det/images/normal_train/00930182.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1576,1576,Det/images/normal_train/01043164.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1577,1577,Det/images/normal_train/01115281.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1578,1578,Det/images/normal_train/00793100.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1579,1579,Det/images/normal_train/00411020.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1580,1580,Det/images/normal_train/00177071.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1581,1581,Det/images/normal_train/00903124.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1582,1582,Det/images/normal_train/01184068.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1583,1583,Det/images/normal_train/01223201.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1584,1584,Det/images/normal_train/00859562.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1585,1585,Det/images/normal_train/00658119.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1586,1586,Det/images/normal_train/00414200.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1587,1587,Det/images/normal_train/01142434.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1588,1588,Det/images/normal_train/01170031.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1589,1589,Det/images/normal_train/01292347.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1590,1590,Det/images/normal_train/00403928.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1591,1591,Det/images/normal_train/00338006.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1592,1592,Det/images/normal_train/01242593.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1593,1593,Det/images/normal_train/00446559.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1594,1594,Det/images/normal_train/00253478.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1595,1595,Det/images/normal_train/00529708.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1596,1596,Det/images/normal_train/00215218.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1597,1597,Det/images/normal_train/00478647.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1598,1598,Det/images/normal_train/00532081.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1599,1599,Det/images/normal_train/00448423.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1600,1600,Det/images/normal_train/00379652.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1601,1601,Det/images/normal_train/00212878.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1602,1602,Det/images/normal_train/00836319.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1603,1603,Det/images/normal_train/00286710.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1604,1604,Det/images/normal_train/01215442.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1605,1605,Det/images/normal_train/01066155.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1606,1606,Det/images/normal_train/01113691.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1607,1607,Det/images/normal_train/00446944.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1608,1608,Det/images/normal_train/00340450.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1609,1609,Det/images/normal_train/00915127.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1610,1610,Det/images/normal_train/00209311.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1611,1611,Det/images/normal_train/00285644.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1612,1612,Det/images/normal_train/00962503.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1613,1613,Det/images/normal_train/00392495.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1614,1614,Det/images/normal_train/00377956.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1615,1615,Det/images/normal_train/00315982.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1616,1616,Det/images/normal_train/00578642.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1617,1617,Det/images/normal_train/00533501.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1618,1618,Det/images/normal_train/00375301.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1619,1619,Det/images/normal_train/01142341.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1620,1620,Det/images/normal_train/01202805.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1621,1621,Det/images/normal_train/00698744.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1622,1622,Det/images/normal_train/00881661.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1623,1623,Det/images/normal_train/00388167.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1624,1624,Det/images/normal_train/00286734.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1625,1625,Det/images/normal_train/00577918.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1626,1626,Det/images/normal_train/00345222.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1627,1627,Det/images/normal_train/00290345.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1628,1628,Det/images/normal_train/01270537.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1629,1629,Det/images/normal_train/00651686.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1630,1630,Det/images/normal_train/00526011.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1631,1631,Det/images/normal_train/00872563.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1632,1632,Det/images/normal_train/01078834.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1633,1633,Det/images/normal_train/00791588.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1634,1634,Det/images/normal_train/00772897.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1635,1635,Det/images/normal_train/00966460.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1636,1636,Det/images/normal_train/00515510.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1637,1637,Det/images/normal_train/00735260.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1638,1638,Det/images/normal_train/00964920.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1639,1639,Det/images/normal_train/01091628.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1640,1640,Det/images/normal_train/00265664.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1641,1641,Det/images/normal_train/00702993.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1642,1642,Det/images/normal_train/00296809.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1643,1643,Det/images/normal_train/01155851.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1644,1644,Det/images/normal_train/00908757.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1645,1645,Det/images/normal_train/01232622.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1646,1646,Det/images/normal_train/00377454.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1647,1647,Det/images/normal_train/00195787.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1648,1648,Det/images/normal_train/00545656.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1649,1649,Det/images/normal_train/00196634.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1650,1650,Det/images/normal_train/00500403.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1651,1651,Det/images/normal_train/00855840.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1652,1652,Det/images/normal_train/00748222.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1653,1653,Det/images/normal_train/00371024.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1654,1654,Det/images/normal_train/00619553.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1655,1655,Det/images/normal_train/00853338.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1656,1656,Det/images/normal_train/00345733.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1657,1657,Det/images/normal_train/00883445.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1658,1658,Det/images/normal_train/00403866.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1659,1659,Det/images/normal_train/01240741.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1660,1660,Det/images/normal_train/01287834.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1661,1661,Det/images/normal_train/00228393.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1662,1662,Det/images/normal_train/00964805.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1663,1663,Det/images/normal_train/01050913.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1664,1664,Det/images/normal_train/00222617.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1665,1665,Det/images/normal_train/00409913.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1666,1666,Det/images/normal_train/00392116.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1667,1667,Det/images/normal_train/00356252.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1668,1668,Det/images/normal_train/01197748.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1669,1669,Det/images/normal_train/00965298.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1670,1670,Det/images/normal_train/01292877.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1671,1671,Det/images/normal_train/00213614.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1672,1672,Det/images/normal_train/00657427.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1673,1673,Det/images/normal_train/00385479.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1674,1674,Det/images/normal_train/00842314.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1675,1675,Det/images/normal_train/00758549.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1676,1676,Det/images/normal_train/00443466.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1677,1677,Det/images/normal_train/01122301.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1678,1678,Det/images/normal_train/01156993.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1679,1679,Det/images/normal_train/00285428.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1680,1680,Det/images/normal_train/01184993.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1681,1681,Det/images/normal_train/00978364.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1682,1682,Det/images/normal_train/00241034.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1683,1683,Det/images/normal_train/00805026.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1684,1684,Det/images/normal_train/00706617.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1685,1685,Det/images/normal_train/01112425.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1686,1686,Det/images/normal_train/01237960.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1687,1687,Det/images/normal_train/01078643.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1688,1688,Det/images/normal_train/00511089.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1689,1689,Det/images/normal_train/00900025.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1690,1690,Det/images/normal_train/01078644.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1691,1691,Det/images/normal_train/01014659.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1692,1692,Det/images/normal_train/00178499.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1693,1693,Det/images/normal_train/01247575.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1694,1694,Det/images/normal_train/00350260.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1695,1695,Det/images/normal_train/01031655.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1696,1696,Det/images/normal_train/01235113.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1697,1697,Det/images/normal_train/00713190.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1698,1698,Det/images/normal_train/01058882.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1699,1699,Det/images/normal_train/00787076.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1700,1700,Det/images/normal_train/01019195.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1701,1701,Det/images/normal_train/01256125.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1702,1702,Det/images/normal_train/00401504.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1703,1703,Det/images/normal_train/01159138.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1704,1704,Det/images/normal_train/00164701.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1705,1705,Det/images/normal_train/00295135.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1706,1706,Det/images/normal_train/01123458.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1707,1707,Det/images/normal_train/01171528.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1708,1708,Det/images/normal_train/00413692.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1709,1709,Det/images/normal_train/00478739.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1710,1710,Det/images/normal_train/00550335.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1711,1711,Det/images/normal_train/00504889.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1712,1712,Det/images/normal_train/00375462.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1713,1713,Det/images/normal_train/01049822.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1714,1714,Det/images/normal_train/01295630.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1715,1715,Det/images/normal_train/00719857.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1716,1716,Det/images/normal_train/00997660.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1717,1717,Det/images/normal_train/00266439.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1718,1718,Det/images/normal_train/00445087.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1719,1719,Det/images/normal_train/00768966.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1720,1720,Det/images/normal_train/01193270.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1721,1721,Det/images/normal_train/01258731.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1722,1722,Det/images/normal_train/00878574.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1723,1723,Det/images/normal_train/01272476.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1724,1724,Det/images/normal_train/00594040.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1725,1725,Det/images/normal_train/00329738.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1726,1726,Det/images/normal_train/00529143.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1727,1727,Det/images/normal_train/00591696.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1728,1728,Det/images/normal_train/00629439.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1729,1729,Det/images/normal_train/00915087.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1730,1730,Det/images/normal_train/01261625.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1731,1731,Det/images/normal_train/01187622.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1732,1732,Det/images/normal_train/01199333.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1733,1733,Det/images/normal_train/00281308.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1734,1734,Det/images/normal_train/00787208.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1735,1735,Det/images/normal_train/01145043.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1736,1736,Det/images/normal_train/00938491.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1737,1737,Det/images/normal_train/00584828.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1738,1738,Det/images/normal_train/00169243.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1739,1739,Det/images/normal_train/00915877.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1740,1740,Det/images/normal_train/00810314.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1741,1741,Det/images/normal_train/00608257.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1742,1742,Det/images/normal_train/01174674.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1743,1743,Det/images/normal_train/00249266.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1744,1744,Det/images/normal_train/00213456.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1745,1745,Det/images/normal_train/00679662.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1746,1746,Det/images/normal_train/00228647.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1747,1747,Det/images/normal_train/00479439.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1748,1748,Det/images/normal_train/01193069.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1749,1749,Det/images/normal_train/00392111.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1750,1750,Det/images/normal_train/00711670.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1751,1751,Det/images/normal_train/00949274.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1752,1752,Det/images/normal_train/01283542.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1753,1753,Det/images/normal_train/00922785.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1754,1754,Det/images/normal_train/00532492.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1755,1755,Det/images/normal_train/01283127.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1756,1756,Det/images/normal_train/01287601.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1757,1757,Det/images/normal_train/00361901.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1758,1758,Det/images/normal_train/01223082.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1759,1759,Det/images/normal_train/00971672.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1760,1760,Det/images/normal_train/01240685.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1761,1761,Det/images/normal_train/00344833.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1762,1762,Det/images/normal_train/00936951.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1763,1763,Det/images/normal_train/00178156.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1764,1764,Det/images/normal_train/01157019.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1765,1765,Det/images/normal_train/01226844.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1766,1766,Det/images/normal_train/00675197.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1767,1767,Det/images/normal_train/01173866.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1768,1768,Det/images/normal_train/00160662.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1769,1769,Det/images/normal_train/00771778.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1770,1770,Det/images/normal_train/01216627.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1771,1771,Det/images/normal_train/00255912.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1772,1772,Det/images/normal_train/01160582.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1773,1773,Det/images/normal_train/00787158.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1774,1774,Det/images/normal_train/00357972.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1775,1775,Det/images/normal_train/00187426.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1776,1776,Det/images/normal_train/00655165.png,0,normal_replay
