selection_id,selection_rank,role_rank,sample_id,y_true,replay_role
TREATMENT_GAPCRITICAL_NESTED,2966,2966,Det/images/normal_train/01002324.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2967,2967,Det/images/normal_train/00954737.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2968,2968,Det/images/normal_train/01195649.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2969,2969,Det/images/normal_train/00952275.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2970,2970,Det/images/normal_train/00415644.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2971,2971,Det/images/normal_train/00594772.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2972,2972,Det/images/normal_train/00934705.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2973,2973,Det/images/normal_train/00268586.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2974,2974,Det/images/normal_train/01148235.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2975,2975,Det/images/normal_train/00758566.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2976,2976,Det/images/normal_train/00808233.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2977,2977,Det/images/normal_train/00392000.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2978,2978,Det/images/normal_train/01151316.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2979,2979,Det/images/normal_train/00298759.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2980,2980,Det/images/normal_train/00360720.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2981,2981,Det/images/normal_train/00256934.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2982,2982,Det/images/normal_train/00783714.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2983,2983,Det/images/normal_train/00608512.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2984,2984,Det/images/normal_train/00837045.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2985,2985,Det/images/normal_train/00360365.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2986,2986,Det/images/normal_train/01229824.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2987,2987,Det/images/normal_train/00608409.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2988,2988,Det/images/normal_train/00282007.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2989,2989,Det/images/normal_train/00435453.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2990,2990,Det/images/normal_train/00410806.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2991,2991,Det/images/normal_train/00735391.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2992,2992,Det/images/normal_train/01017497.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2993,2993,Det/images/normal_train/00181396.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2994,2994,Det/images/normal_train/00515942.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2995,2995,Det/images/normal_train/00858790.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2996,2996,Det/images/normal_train/01233969.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2997,2997,Det/images/normal_train/00299987.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2998,2998,Det/images/normal_train/00611302.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2999,2999,Det/images/normal_train/01237320.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3000,3000,Det/images/normal_train/00462049.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3001,3001,Det/images/normal_train/00857770.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3002,3002,Det/images/normal_train/00282211.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3003,3003,Det/images/normal_train/00810859.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3004,3004,Det/images/normal_train/00180157.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3005,3005,Det/images/normal_train/00348340.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3006,3006,Det/images/normal_train/01038185.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3007,3007,Det/images/normal_train/00864896.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3008,3008,Det/images/normal_train/00493600.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3009,3009,Det/images/normal_train/00284229.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3010,3010,Det/images/normal_train/01025651.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3011,3011,Det/images/normal_train/01061486.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3012,3012,Det/images/normal_train/00326898.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3013,3013,Det/images/normal_train/00349598.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3014,3014,Det/images/normal_train/00777539.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3015,3015,Det/images/normal_train/00891908.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3016,3016,Det/images/normal_train/01197673.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3017,3017,Det/images/normal_train/00183086.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3018,3018,Det/images/normal_train/01158540.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3019,3019,Det/images/normal_train/00689247.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3020,3020,Det/images/normal_train/00211232.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3021,3021,Det/images/normal_train/00988140.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3022,3022,Det/images/normal_train/00384985.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3023,3023,Det/images/normal_train/00618877.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3024,3024,Det/images/normal_train/00338773.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3025,3025,Det/images/normal_train/00457156.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3026,3026,Det/images/normal_train/01165301.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3027,3027,Det/images/normal_train/00875415.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3028,3028,Det/images/normal_train/00208290.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3029,3029,Det/images/normal_train/00893324.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3030,3030,Det/images/normal_train/00518457.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3031,3031,Det/images/normal_train/01256052.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3032,3032,Det/images/normal_train/01142646.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3033,3033,Det/images/normal_train/00488092.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3034,3034,Det/images/normal_train/00670570.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3035,3035,Det/images/normal_train/01206644.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3036,3036,Det/images/normal_train/01198708.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3037,3037,Det/images/normal_train/00880117.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3038,3038,Det/images/normal_train/00772208.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3039,3039,Det/images/normal_train/01052365.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3040,3040,Det/images/normal_train/01134512.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3041,3041,Det/images/normal_train/00379352.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3042,3042,Det/images/normal_train/01294255.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3043,3043,Det/images/normal_train/00314380.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3044,3044,Det/images/normal_train/00895524.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3045,3045,Det/images/normal_train/01276775.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3046,3046,Det/images/normal_train/01074060.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3047,3047,Det/images/normal_train/00460016.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3048,3048,Det/images/normal_train/00758773.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3049,3049,Det/images/normal_train/01237934.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3050,3050,Det/images/normal_train/00282437.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3051,3051,Det/images/normal_train/01040387.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3052,3052,Det/images/normal_train/00354275.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3053,3053,Det/images/normal_train/01226508.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3054,3054,Det/images/normal_train/00586453.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3055,3055,Det/images/normal_train/00998785.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3056,3056,Det/images/normal_train/00402062.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3057,3057,Det/images/normal_train/00888302.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3058,3058,Det/images/normal_train/01291820.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3059,3059,Det/images/normal_train/00981126.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3060,3060,Det/images/normal_train/01112124.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3061,3061,Det/images/normal_train/00812465.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3062,3062,Det/images/normal_train/00638609.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3063,3063,Det/images/normal_train/00259604.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3064,3064,Det/images/normal_train/00714664.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3065,3065,Det/images/normal_train/00607425.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3066,3066,Det/images/normal_train/00189574.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3067,3067,Det/images/normal_train/01293675.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3068,3068,Det/images/normal_train/00996772.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3069,3069,Det/images/normal_train/00550905.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3070,3070,Det/images/normal_train/00547005.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3071,3071,Det/images/normal_train/00958104.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3072,3072,Det/images/normal_train/00883503.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3073,3073,Det/images/normal_train/01017256.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3074,3074,Det/images/normal_train/01225068.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3075,3075,Det/images/normal_train/00797757.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3076,3076,Det/images/normal_train/00676946.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3077,3077,Det/images/normal_train/00263777.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3078,3078,Det/images/normal_train/01119054.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3079,3079,Det/images/normal_train/00536703.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3080,3080,Det/images/normal_train/00794929.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3081,3081,Det/images/normal_train/00727344.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3082,3082,Det/images/normal_train/01039536.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3083,3083,Det/images/normal_train/00668000.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3084,3084,Det/images/normal_train/00720561.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3085,3085,Det/images/normal_train/00823022.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3086,3086,Det/images/normal_train/00746350.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3087,3087,Det/images/normal_train/00539136.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3088,3088,Det/images/normal_train/00927513.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3089,3089,Det/images/normal_train/00834077.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3090,3090,Det/images/normal_train/01012625.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3091,3091,Det/images/normal_train/01071176.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3092,3092,Det/images/normal_train/01002505.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3093,3093,Det/images/normal_train/01197143.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3094,3094,Det/images/normal_train/00719848.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3095,3095,Det/images/normal_train/01211271.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3096,3096,Det/images/normal_train/01283536.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3097,3097,Det/images/normal_train/00878883.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3098,3098,Det/images/normal_train/00815612.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3099,3099,Det/images/normal_train/00290185.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3100,3100,Det/images/normal_train/01157012.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3101,3101,Det/images/normal_train/00768899.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3102,3102,Det/images/normal_train/00241101.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3103,3103,Det/images/normal_train/01202855.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3104,3104,Det/images/normal_train/00607411.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3105,3105,Det/images/normal_train/00357175.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3106,3106,Det/images/normal_train/00808574.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3107,3107,Det/images/normal_train/00694684.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3108,3108,Det/images/normal_train/01148682.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3109,3109,Det/images/normal_train/00908648.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3110,3110,Det/images/normal_train/00151101.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3111,3111,Det/images/normal_train/00489195.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3112,3112,Det/images/normal_train/00171776.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3113,3113,Det/images/normal_train/00584444.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3114,3114,Det/images/normal_train/01188897.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3115,3115,Det/images/normal_train/00869414.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3116,3116,Det/images/normal_train/01226874.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3117,3117,Det/images/normal_train/00455974.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3118,3118,Det/images/normal_train/00786562.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3119,3119,Det/images/normal_train/00693958.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3120,3120,Det/images/normal_train/01118526.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3121,3121,Det/images/normal_train/00188890.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3122,3122,Det/images/normal_train/00667104.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3123,3123,Det/images/normal_train/00320948.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3124,3124,Det/images/normal_train/01024507.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3125,3125,Det/images/normal_train/00885600.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3126,3126,Det/images/normal_train/00371072.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3127,3127,Det/images/normal_train/01098804.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3128,3128,Det/images/normal_train/01011146.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3129,3129,Det/images/normal_train/01080961.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3130,3130,Det/images/normal_train/00738305.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3131,3131,Det/images/normal_train/01137897.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3132,3132,Det/images/normal_train/00236375.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3133,3133,Det/images/normal_train/01086876.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3134,3134,Det/images/normal_train/00187529.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3135,3135,Det/images/normal_train/00181378.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3136,3136,Det/images/normal_train/00985430.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3137,3137,Det/images/normal_train/00287924.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3138,3138,Det/images/normal_train/01053164.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3139,3139,Det/images/normal_train/00241943.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3140,3140,Det/images/normal_train/00965095.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3141,3141,Det/images/normal_train/01047006.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3142,3142,Det/images/normal_train/01157013.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3143,3143,Det/images/normal_train/00898870.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3144,3144,Det/images/normal_train/00549940.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3145,3145,Det/images/normal_train/00619310.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3146,3146,Det/images/normal_train/00349412.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3147,3147,Det/images/normal_train/01041655.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3148,3148,Det/images/normal_train/00359342.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3149,3149,Det/images/normal_train/00247550.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3150,3150,Det/images/normal_train/01187246.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3151,3151,Det/images/normal_train/00355509.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3152,3152,Det/images/normal_train/00807970.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3153,3153,Det/images/normal_train/01197253.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3154,3154,Det/images/normal_train/01062097.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3155,3155,Det/images/normal_train/00637087.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3156,3156,Det/images/normal_train/00533498.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3157,3157,Det/images/normal_train/01102934.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3158,3158,Det/images/normal_train/00674178.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3159,3159,Det/images/normal_train/00798213.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3160,3160,Det/images/normal_train/01080919.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3161,3161,Det/images/normal_train/00546884.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3162,3162,Det/images/normal_train/00528551.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3163,3163,Det/images/normal_train/01071613.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3164,3164,Det/images/normal_train/01191935.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3165,3165,Det/images/normal_train/01259304.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3166,3166,Det/images/normal_train/00282485.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3167,3167,Det/images/normal_train/00605395.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3168,3168,Det/images/normal_train/00246407.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3169,3169,Det/images/normal_train/00163553.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3170,3170,Det/images/normal_train/00246320.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3171,3171,Det/images/normal_train/00354669.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3172,3172,Det/images/normal_train/00167737.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3173,3173,Det/images/normal_train/00577855.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3174,3174,Det/images/normal_train/01260048.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3175,3175,Det/images/normal_train/00590930.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3176,3176,Det/images/normal_train/00400055.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3177,3177,Det/images/normal_train/00808798.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3178,3178,Det/images/normal_train/01006588.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3179,3179,Det/images/normal_train/01046847.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3180,3180,Det/images/normal_train/00254659.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3181,3181,Det/images/normal_train/00234010.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3182,3182,Det/images/normal_train/01288738.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3183,3183,Det/images/normal_train/00815983.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3184,3184,Det/images/normal_train/00656086.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3185,3185,Det/images/normal_train/01204422.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3186,3186,Det/images/normal_train/01272215.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3187,3187,Det/images/normal_train/01020818.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3188,3188,Det/images/normal_train/00779125.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3189,3189,Det/images/normal_train/00377926.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3190,3190,Det/images/normal_train/01279146.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3191,3191,Det/images/normal_train/00817511.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3192,3192,Det/images/normal_train/00571222.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3193,3193,Det/images/normal_train/00910845.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3194,3194,Det/images/normal_train/00546901.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3195,3195,Det/images/normal_train/01283512.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3196,3196,Det/images/normal_train/00671899.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3197,3197,Det/images/normal_train/00371904.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3198,3198,Det/images/normal_train/01132967.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3199,3199,Det/images/normal_train/00951865.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3200,3200,Det/images/normal_train/00766346.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3201,3201,Det/images/normal_train/00956985.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3202,3202,Det/images/normal_train/00286614.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3203,3203,Det/images/normal_train/00818763.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3204,3204,Det/images/normal_train/01147556.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3205,3205,Det/images/normal_train/00961252.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3206,3206,Det/images/normal_train/01295296.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3207,3207,Det/images/normal_train/00550615.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3208,3208,Det/images/normal_train/00537823.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3209,3209,Det/images/normal_train/00606513.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3210,3210,Det/images/normal_train/00899676.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3211,3211,Det/images/normal_train/00329195.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3212,3212,Det/images/normal_train/01235551.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3213,3213,Det/images/normal_train/00917428.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3214,3214,Det/images/normal_train/01197677.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3215,3215,Det/images/normal_train/01070422.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3216,3216,Det/images/normal_train/01017608.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3217,3217,Det/images/normal_train/00891732.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3218,3218,Det/images/normal_train/01212704.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3219,3219,Det/images/normal_train/00174011.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3220,3220,Det/images/normal_train/00364571.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3221,3221,Det/images/normal_train/01264190.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3222,3222,Det/images/normal_train/00321491.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3223,3223,Det/images/normal_train/00244248.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3224,3224,Det/images/normal_train/00497067.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3225,3225,Det/images/normal_train/01072447.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3226,3226,Det/images/normal_train/00194130.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3227,3227,Det/images/normal_train/01092850.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3228,3228,Det/images/normal_train/01000679.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3229,3229,Det/images/normal_train/01073524.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3230,3230,Det/images/normal_train/00880120.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3231,3231,Det/images/normal_train/00808267.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3232,3232,Det/images/normal_train/01221801.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3233,3233,Det/images/normal_train/00814364.png,0,normal_replay
